endpoint,keylen,test_id,time
server,2,937,3
client,2,937,1
client,2,937,1
server,2,937,1
server,2,937,1
client,2,937,1512
server,2,937,1364
server,2,937,45162
server,2,938,1
client,2,938,8
client,2,938,1
server,2,938,1
server,2,938,13
client,2,938,3
client,2,938,1448
server,2,938,1
server,2,938,2
client,2,938,1
client,2,938,2
server,2,938,1
server,2,938,1
client,2,938,1497
server,2,938,1325
server,2,938,45112
server,2,939,1
client,2,939,8
client,2,939,1
server,2,939,1
server,2,939,13
client,2,939,3
client,2,939,1470
server,2,939,1
server,2,939,2
client,2,939,1
client,2,939,1
server,2,939,1
server,2,939,1
client,2,939,1531
server,2,939,1363
server,2,939,45115
server,2,940,1
client,2,940,10
client,2,940,1
server,2,940,0
server,2,940,14
client,2,940,3
client,2,940,1401
server,2,940,1
server,2,940,2
client,2,940,1
client,2,940,1
server,2,940,1
server,2,940,2
client,2,940,1537
server,2,940,1386
server,2,940,44790
server,2,941,1
client,2,941,8
client,2,941,1
server,2,941,1
server,2,941,13
client,2,941,3
client,2,941,1474
server,2,941,2
server,2,941,3
client,2,941,1
client,2,941,2
server,2,941,1
server,2,941,1
client,2,941,1498
server,2,941,1325
server,2,941,46651
server,2,942,1
client,2,942,9
client,2,942,0
server,2,942,1
server,2,942,14
client,2,942,4
client,2,942,1405
server,2,942,2
server,2,942,3
client,2,942,1
client,2,942,1
server,2,942,1
server,2,942,2
client,2,942,1534
server,2,942,1369
server,2,942,45277
server,2,943,1
client,2,943,8
client,2,943,1
server,2,943,1
server,2,943,13
client,2,943,3
client,2,943,1420
server,2,943,2
server,2,943,3
client,2,943,1
client,2,943,2
server,2,943,1
server,2,943,1
client,2,943,1484
server,2,943,1326
server,2,943,44905
server,2,944,1
client,2,944,9
client,2,944,1
server,2,944,1
server,2,944,13
client,2,944,3
client,2,944,1398
server,2,944,2
server,2,944,3
client,2,944,1
client,2,944,1
server,2,944,1
server,2,944,2
client,2,944,1484
server,2,944,1325
server,2,944,44868
server,2,945,1
client,2,945,11
client,2,945,2
server,2,945,1
server,2,945,14
client,2,945,3
client,2,945,1379
server,2,945,1
server,2,945,2
client,2,945,1
client,2,945,1
server,2,945,1
server,2,945,1
client,2,945,1513
server,2,945,1365
server,2,945,44998
server,2,946,1
client,2,946,12
client,2,946,1
server,2,946,1
server,2,946,13
client,2,946,3
client,2,946,1466
server,2,946,2
server,2,946,3
client,2,946,1
client,2,946,1
server,2,946,1
server,2,946,1
client,2,946,1541
server,2,946,1371
server,2,946,49788
server,2,947,2
client,2,947,9
client,2,947,1
server,2,947,1
server,2,947,13
client,2,947,3
client,2,947,1430
server,2,947,1
server,2,947,2
client,2,947,1
client,2,947,2
server,2,947,1
server,2,947,1
client,2,947,1494
server,2,947,1325
server,2,947,45349
server,2,948,1
client,2,948,9
client,2,948,1
server,2,948,1
server,2,948,14
client,2,948,3
client,2,948,1440
server,2,948,2
server,2,948,2
client,2,948,1
client,2,948,1
server,2,948,1
server,2,948,1
client,2,948,1496
server,2,948,1325
server,2,948,45068
server,2,949,1
client,2,949,9
client,2,949,1
server,2,949,1
server,2,949,13
client,2,949,3
client,2,949,1437
server,2,949,2
server,2,949,2
client,2,949,0
client,2,949,1
server,2,949,1
server,2,949,1
client,2,949,1497
server,2,949,1325
server,2,949,44642
server,2,950,1
client,2,950,12
client,2,950,1
server,2,950,1
server,2,950,14
client,2,950,3
client,2,950,1382
server,2,950,2
server,2,950,2
client,2,950,1
client,2,950,1
server,2,950,1
server,2,950,1
client,2,950,1519
server,2,950,1364
server,2,950,45275
server,2,951,1
client,2,951,9
client,2,951,1
server,2,951,0
server,2,951,13
client,2,951,3
client,2,951,1404
server,2,951,1
server,2,951,3
client,2,951,0
client,2,951,2
server,2,951,1
server,2,951,2
client,2,951,1531
server,2,951,1365
server,2,951,45130
server,2,952,1
client,2,952,9
client,2,952,0
server,2,952,1
server,2,952,13
client,2,952,3
client,2,952,1506
server,2,952,1
server,2,952,2
client,2,952,1
client,2,952,2
server,2,952,1
server,2,952,1
client,2,952,1502
server,2,952,1325
server,2,952,45039
server,2,953,1
client,2,953,8
client,2,953,0
server,2,953,1
server,2,953,13
client,2,953,3
client,2,953,1383
server,2,953,2
server,2,953,3
client,2,953,1
client,2,953,1
server,2,953,1
server,2,953,1
client,2,953,1513
server,2,953,1365
server,2,953,45662
server,2,954,2
client,2,954,9
client,2,954,1
server,2,954,0
server,2,954,13
client,2,954,3
client,2,954,1424
server,2,954,1
server,2,954,3
client,2,954,1
client,2,954,1
server,2,954,1
client,2,954,1481
server,2,954,2
server,2,954,1326
server,2,954,44900
server,2,955,2
client,2,955,12
client,2,955,1
server,2,955,1
server,2,955,14
client,2,955,4
client,2,955,1449
server,2,955,2
server,2,955,3
client,2,955,0
client,2,955,1
server,2,955,1
server,2,955,1
client,2,955,1497
server,2,955,1325
server,2,955,52893
server,2,956,1
client,2,956,9
client,2,956,1
server,2,956,1
server,2,956,13
client,2,956,3
client,2,956,1411
server,2,956,1
server,2,956,2
client,2,956,1
client,2,956,2
server,2,956,1
server,2,956,2
client,2,956,1485
server,2,956,1326
server,2,956,44998
server,2,957,1
client,2,957,13
client,2,957,2
server,2,957,1
server,2,957,14
client,2,957,4
client,2,957,1514
server,2,957,1
server,2,957,3
client,2,957,1
client,2,957,1
server,2,957,1
server,2,957,1
client,2,957,1500
server,2,957,1325
server,2,957,44588
server,2,958,2
client,2,958,8
client,2,958,0
server,2,958,0
server,2,958,13
client,2,958,7
client,2,958,1392
server,2,958,2
server,2,958,2
client,2,958,1
client,2,958,2
server,2,958,1
server,2,958,1
client,2,958,1480
server,2,958,1326
server,2,958,44764
server,2,959,1
client,2,959,9
client,2,959,1
server,2,959,0
server,2,959,14
client,2,959,3
client,2,959,1426
server,2,959,2
server,2,959,3
client,2,959,0
client,2,959,1
server,2,959,1
server,2,959,2
client,2,959,1481
server,2,959,1325
server,2,959,44856
server,2,960,1
client,2,960,9
client,2,960,1
server,2,960,1
server,2,960,13
client,2,960,3
client,2,960,1446
server,2,960,2
server,2,960,2
client,2,960,1
client,2,960,2
server,2,960,1
server,2,960,1
client,2,960,1497
server,2,960,1324
server,2,960,45422
server,2,961,1
client,2,961,8
client,2,961,1
server,2,961,1
server,2,961,13
client,2,961,3
client,2,961,1407
server,2,961,3
server,2,961,3
client,2,961,1
client,2,961,2
server,2,961,0
server,2,961,1
client,2,961,1481
server,2,961,1326
server,2,961,45027
server,2,962,1
client,2,962,11
client,2,962,1
server,2,962,1
server,2,962,13
client,2,962,3
client,2,962,1408
server,2,962,2
server,2,962,2
client,2,962,1
client,2,962,2
server,2,962,1
server,2,962,1
client,2,962,1481
server,2,962,1326
server,2,962,44969
server,2,963,1
client,2,963,9
client,2,963,1
server,2,963,0
server,2,963,13
client,2,963,3
client,2,963,1403
server,2,963,1
server,2,963,2
client,2,963,1
client,2,963,1
server,2,963,2
server,2,963,1
client,2,963,1515
server,2,963,1369
server,2,963,45345
server,2,964,1
client,2,964,9
client,2,964,1
server,2,964,0
server,2,964,14
client,2,964,4
client,2,964,1467
server,2,964,2
server,2,964,2
client,2,964,1
client,2,964,2
server,2,964,1
server,2,964,1
client,2,964,1480
server,2,964,1325
server,2,964,44859
server,2,965,1
client,2,965,8
client,2,965,1
server,2,965,1
server,2,965,13
client,2,965,3
client,2,965,1373
server,2,965,2
server,2,965,2
client,2,965,0
client,2,965,1
server,2,965,1
server,2,965,1
client,2,965,1529
server,2,965,1365
server,2,965,45181
server,2,966,1
client,2,966,9
client,2,966,1
server,2,966,1
server,2,966,13
client,2,966,2
client,2,966,1370
server,2,966,1
server,2,966,3
client,2,966,1
client,2,966,1
server,2,966,1
server,2,966,1
client,2,966,1514
server,2,966,1363
server,2,966,44934
server,2,967,1
client,2,967,9
client,2,967,1
server,2,967,1
server,2,967,12
client,2,967,3
client,2,967,1400
server,2,967,1
server,2,967,3
client,2,967,1
client,2,967,1
server,2,967,1
server,2,967,1
client,2,967,1524
server,2,967,1364
server,2,967,45359
server,2,968,1
client,2,968,10
client,2,968,2
server,2,968,1
server,2,968,14
client,2,968,3
client,2,968,1419
server,2,968,1
server,2,968,3
client,2,968,1
client,2,968,2
server,2,968,1
server,2,968,1
client,2,968,1530
server,2,968,1364
server,2,968,45032
server,2,969,1
client,2,969,12
client,2,969,1
server,2,969,1
server,2,969,13
client,2,969,3
client,2,969,1386
server,2,969,2
server,2,969,2
client,2,969,0
client,2,969,1
server,2,969,1
server,2,969,1
client,2,969,1511
server,2,969,1363
server,2,969,45534
server,2,970,1
client,2,970,9
client,2,970,1
server,2,970,1
server,2,970,14
client,2,970,3
client,2,970,1395
server,2,970,1
server,2,970,3
client,2,970,1
client,2,970,1
server,2,970,1
server,2,970,1
client,2,970,1481
server,2,970,1326
server,2,970,44966
server,2,971,0
client,2,971,9
client,2,971,1
server,2,971,1
server,2,971,13
client,2,971,2
client,2,971,1473
server,2,971,2
server,2,971,2
client,2,971,1
client,2,971,1
server,2,971,1
server,2,971,2
client,2,971,1497
server,2,971,1325
server,2,971,44952
server,2,972,1
client,2,972,9
client,2,972,1
server,2,972,0
server,2,972,14
client,2,972,3
client,2,972,1440
server,2,972,1
server,2,972,3
client,2,972,1
client,2,972,2
server,2,972,1
server,2,972,1
client,2,972,1482
server,2,972,1325
server,2,972,44665
server,2,973,1
client,2,973,9
client,2,973,1
server,2,973,1
server,2,973,13
client,2,973,3
client,2,973,1448
server,2,973,1
server,2,973,2
client,2,973,1
client,2,973,1
server,2,973,1
server,2,973,1
client,2,973,1500
server,2,973,1325
server,2,973,44607
server,2,974,1
client,2,974,9
client,2,974,1
server,2,974,1
server,2,974,14
client,2,974,3
client,2,974,1460
server,2,974,2
server,2,974,2
client,2,974,1
client,2,974,2
server,2,974,1
server,2,974,1
client,2,974,1497
server,2,974,1324
server,2,974,44743
server,2,975,1
client,2,975,12
client,2,975,2
server,2,975,1
server,2,975,13
client,2,975,3
client,2,975,1368
server,2,975,2
server,2,975,2
client,2,975,1
client,2,975,1
server,2,975,1
server,2,975,2
client,2,975,1516
server,2,975,1365
server,2,975,45257
server,2,976,1
client,2,976,8
client,2,976,1
server,2,976,1
server,2,976,14
client,2,976,3
client,2,976,1435
server,2,976,2
server,2,976,3
client,2,976,1
client,2,976,2
server,2,976,1
server,2,976,1
client,2,976,1522
server,2,976,1365
server,2,976,45249
server,2,977,1
client,2,977,8
client,2,977,1
server,2,977,1
server,2,977,14
client,2,977,3
client,2,977,1492
server,2,977,1
server,2,977,2
client,2,977,1
client,2,977,2
server,2,977,1
server,2,977,2
client,2,977,1499
server,2,977,1325
server,2,977,45173
server,2,978,1
client,2,978,9
client,2,978,1
server,2,978,1
server,2,978,13
client,2,978,3
client,2,978,1453
server,2,978,1
server,2,978,3
client,2,978,1
client,2,978,1
server,2,978,1
server,2,978,1
client,2,978,1496
server,2,978,1325
server,2,978,45013
server,2,979,1
client,2,979,8
client,2,979,0
server,2,979,1
server,2,979,12
client,2,979,3
client,2,979,1395
server,2,979,2
server,2,979,2
client,2,979,1
client,2,979,1
server,2,979,1
server,2,979,1
client,2,979,1481
server,2,979,1326
server,2,979,44970
server,2,980,1
client,2,980,9
client,2,980,1
server,2,980,1
server,2,980,13
client,2,980,3
client,2,980,1367
server,2,980,1
server,2,980,2
client,2,980,1
client,2,980,1
server,2,980,1
server,2,980,2
client,2,980,1481
server,2,980,1326
server,2,980,44801
server,2,981,1
client,2,981,9
client,2,981,1
server,2,981,1
server,2,981,13
client,2,981,3
client,2,981,1428
server,2,981,1
server,2,981,2
client,2,981,1
client,2,981,1
server,2,981,1
server,2,981,1
client,2,981,1495
server,2,981,1326
server,2,981,44585
server,2,982,1
client,2,982,12
client,2,982,1
server,2,982,1
server,2,982,14
client,2,982,3
client,2,982,1374
server,2,982,2
server,2,982,2
client,2,982,1
client,2,982,1
server,2,982,1
server,2,982,2
client,2,982,1518
server,2,982,1374
server,2,982,47053
server,2,983,1
client,2,983,10
client,2,983,1
server,2,983,1
client,2,983,3
client,2,983,1443
server,2,983,14
server,2,983,1
client,2,983,0
client,2,983,1
server,2,983,3
server,2,983,1
client,2,983,1514
server,2,983,1
server,2,983,1364
server,2,983,45161
server,2,984,1
client,2,984,8
client,2,984,2
server,2,984,1
server,2,984,12
client,2,984,2
client,2,984,1396
server,2,984,1
server,2,984,2
client,2,984,1
client,2,984,1
server,2,984,1
server,2,984,1
client,2,984,1531
server,2,984,1363
server,2,984,45855
server,2,985,2
client,2,985,13
client,2,985,1
server,2,985,1
server,2,985,13
client,2,985,3
client,2,985,1377
server,2,985,2
server,2,985,2
client,2,985,1
client,2,985,1
server,2,985,1
server,2,985,1
client,2,985,1521
server,2,985,1364
server,2,985,45341
server,2,986,2
client,2,986,11
client,2,986,1
server,2,986,1
server,2,986,14
client,2,986,3
client,2,986,1433
server,2,986,1
server,2,986,2
client,2,986,1
client,2,986,1
server,2,986,0
server,2,986,1
client,2,986,1485
server,2,986,1325
server,2,986,44994
server,2,987,2
client,2,987,8
client,2,987,1
server,2,987,0
server,2,987,13
client,2,987,2
client,2,987,1392
server,2,987,1
server,2,987,3
client,2,987,1
client,2,987,1
server,2,987,1
server,2,987,2
client,2,987,1481
server,2,987,1326
server,2,987,45205
server,2,988,2
client,2,988,12
client,2,988,1
server,2,988,1
server,2,988,22
client,2,988,4
client,2,988,1978
server,2,988,3
server,2,988,2
client,2,988,1
client,2,988,1
server,2,988,1
server,2,988,3
client,2,988,2301
server,2,988,1374
server,2,988,47005
server,2,989,1
client,2,989,11
client,2,989,1
server,2,989,0
server,2,989,13
client,2,989,3
client,2,989,1373
server,2,989,1
server,2,989,2
client,2,989,1
client,2,989,1
server,2,989,1
server,2,989,1
client,2,989,1516
server,2,989,1364
server,2,989,46005
server,2,990,1
client,2,990,8
client,2,990,0
server,2,990,0
server,2,990,21
client,2,990,4
client,2,990,1447
server,2,990,2
server,2,990,3
client,2,990,0
client,2,990,1
server,2,990,1
server,2,990,1
client,2,990,1487
server,2,990,1333
server,2,990,45756
server,2,991,1
client,2,991,9
client,2,991,1
server,2,991,1
server,2,991,13
client,2,991,3
client,2,991,1410
server,2,991,1
server,2,991,2
client,2,991,1
client,2,991,2
server,2,991,1
server,2,991,2
client,2,991,1480
server,2,991,1326
server,2,991,44676
server,2,992,1
client,2,992,9
client,2,992,1
server,2,992,1
server,2,992,13
client,2,992,3
client,2,992,1448
server,2,992,1
server,2,992,3
client,2,992,1
client,2,992,1
server,2,992,1
server,2,992,1
client,2,992,1497
server,2,992,1325
server,2,992,45096
server,2,993,1
client,2,993,9
client,2,993,1
server,2,993,1
server,2,993,13
client,2,993,3
client,2,993,1459
server,2,993,2
server,2,993,2
client,2,993,1
client,2,993,1
server,2,993,1
server,2,993,1
client,2,993,1496
server,2,993,1324
server,2,993,44581
server,2,994,1
client,2,994,10
client,2,994,1
server,2,994,1
server,2,994,13
client,2,994,2
client,2,994,1394
server,2,994,2
server,2,994,2
client,2,994,1
client,2,994,1
server,2,994,2
server,2,994,1
client,2,994,1481
server,2,994,1325
server,2,994,45340
server,2,995,1
client,2,995,9
client,2,995,1
server,2,995,1
server,2,995,13
client,2,995,3
client,2,995,1444
server,2,995,1
server,2,995,2
client,2,995,1
client,2,995,1
server,2,995,1
server,2,995,1
client,2,995,1498
server,2,995,1325
server,2,995,44807
server,2,996,1
client,2,996,8
client,2,996,1
server,2,996,1
server,2,996,12
client,2,996,3
client,2,996,1378
server,2,996,1
server,2,996,2
client,2,996,1
client,2,996,1
server,2,996,1
server,2,996,2
client,2,996,1513
server,2,996,1363
server,2,996,45147
server,2,997,1
client,2,997,13
client,2,997,1
server,2,997,1
server,2,997,13
client,2,997,3
client,2,997,1426
server,2,997,1
server,2,997,2
client,2,997,1
client,2,997,2
server,2,997,1
server,2,997,1
client,2,997,1479
server,2,997,1326
server,2,997,45771
server,2,998,1
client,2,998,9
client,2,998,1
server,2,998,1
server,2,998,14
client,2,998,3
client,2,998,1489
server,2,998,1
server,2,998,2
client,2,998,1
client,2,998,1
server,2,998,1
server,2,998,1
client,2,998,1481
server,2,998,1334
server,2,998,44608
server,2,999,1
client,2,999,12
client,2,999,1
server,2,999,1
server,2,999,14
client,2,999,3
client,2,999,1448
server,2,999,2
server,2,999,2
client,2,999,1
client,2,999,2
server,2,999,1
server,2,999,2
client,2,999,1495
server,2,999,1325
server,2,999,45671
server,2,1000,1
client,2,1000,12
client,2,1000,1
server,2,1000,1
server,2,1000,13
client,2,1000,4
client,2,1000,1378
server,2,1000,1
server,2,1000,3
client,2,1000,1
client,2,1000,1
server,2,1000,1
server,2,1000,1
client,2,1000,1532
server,2,1000,1364
server,2,1000,45388
server,2,1001,1
client,2,1001,9
client,2,1001,2
server,2,1001,2
server,2,1001,13
client,2,1001,3
client,2,1001,1371
server,2,1001,2
server,2,1001,2
client,2,1001,1
client,2,1001,1
server,2,1001,1
server,2,1001,1
client,2,1001,1521
server,2,1001,1363
server,2,1001,45721
server,2,1002,1
client,2,1002,8
client,2,1002,1
server,2,1002,1
server,2,1002,13
client,2,1002,3
client,2,1002,1431
server,2,1002,1
server,2,1002,2
client,2,1002,1
client,2,1002,1
server,2,1002,1
server,2,1002,1
client,2,1002,1496
server,2,1002,1325
server,2,1002,44884
server,2,1003,1
client,2,1003,8
client,2,1003,0
server,2,1003,1
server,2,1003,14
client,2,1003,2
client,2,1003,1472
server,2,1003,1
server,2,1003,2
client,2,1003,1
client,2,1003,2
server,2,1003,1
server,2,1003,1
client,2,1003,1497
server,2,1003,1325
server,2,1003,44888
server,2,1004,1
client,2,1004,13
client,2,1004,1
server,2,1004,1
server,2,1004,17
client,2,1004,3
client,2,1004,1397
server,2,1004,2
server,2,1004,3
client,2,1004,0
client,2,1004,1
server,2,1004,1
server,2,1004,1
client,2,1004,1549
server,2,1004,1368
server,2,1004,45143
server,2,1005,2
client,2,1005,13
client,2,1005,1
server,2,1005,1
server,2,1005,12
client,2,1005,3
client,2,1005,1378
server,2,1005,1
server,2,1005,2
client,2,1005,1
client,2,1005,1
server,2,1005,1
server,2,1005,2
client,2,1005,1481
server,2,1005,1326
server,2,1005,44768
server,2,1006,1
client,2,1006,14
client,2,1006,1
server,2,1006,1
server,2,1006,14
client,2,1006,3
client,2,1006,1407
server,2,1006,2
server,2,1006,2
client,2,1006,1
client,2,1006,1
server,2,1006,1
server,2,1006,1
client,2,1006,1514
server,2,1006,1365
server,2,1006,45447
server,2,1007,1
client,2,1007,9
client,2,1007,0
server,2,1007,1
server,2,1007,13
client,2,1007,3
client,2,1007,1426
server,2,1007,2
server,2,1007,2
client,2,1007,1
client,2,1007,1
server,2,1007,1
server,2,1007,1
client,2,1007,1496
server,2,1007,1325
server,2,1007,44944
